timestamp,velocity_x,velocity_y,velocity_z,acceleration_x,acceleration_y,acceleration_z,location_x,location_y,location_z,rotation_pitch,rotation_yaw,rotation_roll
73.11000,-3.681033922475763e-05,2.7939444180447026e-07,2.280878788951668e-06,-5.285473889671266e-05,-3.297784132882953e-05,0.00019940873607993126,-40.79854965209961,37.626827239990234,10.302658081054688,0.9855689406394958,0.07514994591474533,-0.0027770991437137127
73.12000,-3.626212492235936e-05,6.011861728438816e-07,7.820431733307487e-07,5.482143023982644e-05,3.217917401343584e-05,-0.0001498835626989603,-40.79854965209961,37.626827239990234,10.302658081054688,0.9855689406394958,0.07514994591474533,-0.0027770991437137127
73.13000,-3.64586703653913e-05,-4.126515591451607e-07,-3.895230747730238e-06,-1.965454430319369e-05,-0.00010138377547264099,-0.00046772739733569324,-40.79854965209961,37.626827239990234,10.302658081054688,0.9855689406394958,0.07514994591474533,-0.0027770991437137127
73.14000,-3.6119967262493446e-05,1.685977281340456e-06,6.446884981414769e-06,3.3870310289785266e-05,0.0002098628756357357,0.00103421148378402,-40.79854965209961,37.626827239990234,10.302658081054688,0.9855689406394958,0.07514994591474533,-0.0027770991437137127
73.15000,-3.683298564283177e-05,-4.836008926645263e-08,3.487332605800475e-06,-7.130183803383261e-05,-0.00017343374202027917,-0.0002959552512038499,-40.79854965209961,37.626827239990234,10.302658081054688,0.9855689406394958,0.07514994591474533,-0.0027770991437137127
73.16000,-3.644168464234099e-05,-3.299920194876904e-07,-2.9891821213823278e-06,3.9130100049078465e-05,-2.816319465637207e-05,-0.0006476514390669763,-40.79854965209961,37.626827239990234,10.302658081054688,0.9855689406394958,0.07514994591474533,-0.0027770991437137127
73.17000,-3.6131590604782104e-05,1.6979087149593397e-06,7.352381999226054e-06,3.100940375588834e-05,0.0002027900773100555,0.0010341564193367958,-40.79854965209961,37.626827239990234,10.302658081054688,0.9855689406394958,0.07514994591474533,-0.0027770991437137127
73.18000,-3.68450564565137e-05,-4.674249609593062e-08,4.393313702166779e-06,-7.134658517315984e-05,-0.0001744651235640049,-0.0002959068224299699,-40.79854965209961,37.626827239990234,10.302658081054688,0.9855689406394958,0.07514994591474533,-0.0027770991437137127
73.19000,-3.612935324781574e-05,1.0719487590904464e-06,8.110739145195112e-06,7.157032086979598e-05,0.00011186912161065266,0.0003717425570357591,-40.79854965209961,37.626827239990234,10.302658081054688,0.9855689406394958,0.07514994591474533,-0.0027770991437137127
73.20000,-3.6341101804282516e-05,-3.0992552524367056e-07,3.686260924951057e-06,-2.1174855646677315e-05,-0.00013818743173033,-0.00044244781020097435,-40.79854965209961,37.626827239990234,10.302658081054688,0.9855689406394958,0.07514994591474533,-0.0027770991437137127
73.21000,-3.670230580610223e-05,-7.891212305821682e-08,1.0887489224842284e-05,-3.612040018197149e-05,2.3101340048015118e-05,0.000720122829079628,-40.79854965209961,37.626827239990234,10.302658081054688,0.9855689406394958,0.07514994591474533,-0.0027770991437137127
73.22000,-3.617659240262583e-05,1.556952497594466e-06,9.755929568200372e-06,5.2571340347640216e-05,0.00016358646098524332,-0.00011315596930216998,-40.79854965209961,37.626827239990234,10.302658081054688,0.9855689406394958,0.07514994591474533,-0.0027770991437137127
73.23000,-3.690197991090827e-05,-7.90861633959139e-08,6.929933988431003e-06,-7.253875082824379e-05,-0.00016360386507585645,-0.00028259956161491573,-40.79854965209961,37.626827239990234,10.302658081054688,0.9855689406394958,0.07514994591474533,-0.0027770991437137127
73.24000,-3.6882756830891594e-05,3.296451041023829e-07,7.334803285630187e-06,1.922308001667261e-06,4.0873128455132246e-05,4.0486927900929004e-05,-40.79854965209961,37.626827239990234,10.302658081054688,0.9855689406394958,0.07514994591474533,-0.0027770991437137127
73.25000,-3.654032843769528e-05,-2.9254064770611876e-07,9.582167876942549e-07,3.424283931963146e-05,-6.22185762040317e-05,-0.0006376586388796568,-40.79854965209961,37.626827239990234,10.302658081054688,0.9855689406394958,0.07514994591474533,-0.0027770991437137127
73.26000,-3.623098018579185e-05,1.696204435575055e-06,1.1300586265861057e-05,3.093482519034296e-05,0.00019887450616806746,0.0010342369787395,-40.79854965209961,37.626827239990234,10.302658081054688,0.9855689406394958,0.07514994591474533,-0.0027770991437137127
73.27000,-3.66276508430019e-05,-4.2885076823040436e-08,1.8821390767698176e-05,-3.96670657210052e-05,-0.00017390894936397672,0.0007520804647356272,-40.79854965209961,37.626827239990234,10.302658081054688,0.9855689406394958,0.07514994591474533,-0.0027770991437137127
73.28000,-3.6626010114559904e-05,3.5452947599878826e-07,1.9703798898262903e-05,1.6407284419983625e-07,3.974145511165261e-05,8.824081305647269e-05,-40.79854965209961,37.626827239990234,10.302658081054688,0.9855689406394958,0.07514994591474533,-0.0027770991437137127
73.29000,-3.6806464777328074e-05,9.590340823706356e-07,1.5503035683650523e-05,-1.8045466276817024e-05,6.045046393410303e-05,-0.00042007630690932274,-40.79854965209961,37.626827239990234,10.302658081054688,0.9855689406394958,0.07514994591474533,-0.0027770991437137127
73.30000,-3.6804525734623894e-05,5.432841021502099e-07,1.6031995983212255e-05,1.939042704179883e-07,-4.1574996430426836e-05,5.289602995617315e-05,-40.79854965209961,37.626827239990234,10.302658081054688,0.9855689406394958,0.07514994591474533,-0.0027770991437137127
73.31000,-3.697886859299615e-05,-5.3524271237392895e-08,1.1383043784007896e-05,-1.7434285837225616e-05,-5.9680838603526354e-05,-0.0004648952162824571,-40.79854965209961,37.626827239990234,10.302658081054688,0.9855689406394958,0.07514994591474533,-0.0027770991437137127
73.32000,-3.661706796265207e-05,-3.3735005899870885e-07,4.906756657874212e-06,3.6180063034407794e-05,-2.838257933035493e-05,-0.0006476287380792201,-40.79854965209961,37.626827239990234,10.302658081054688,0.9855689406394958,0.07514994591474533,-0.0027770991437137127
73.33000,-3.6307868867879733e-05,1.6906775499592186e-06,1.5248793715727516e-05,3.091990947723389e-05,0.00020280276658013463,0.0010342036839574575,-40.79854965209961,37.626827239990234,10.302658081054688,0.9855689406394958,0.07514994591474533,-0.0027770991437137127
73.34000,-3.6699024349218234e-05,-5.429784977195595e-08,2.2664757125312462e-05,-3.91155481338501e-05,-0.0001744975452311337,0.0007415963336825371,-40.79854965209961,37.626827239990234,10.302658081054688,0.9855689406394958,0.07514994591474533,-0.0027770991437137127
73.35000,-3.669202124001458e-05,3.4173018548244727e-07,2.3432725356542505e-05,7.003109203651547e-07,3.960280446335673e-05,7.679682312300429e-05,-40.79854965209961,37.626827239990234,10.302658081054688,0.9855689406394958,0.07514994591474533,-0.0027770991437137127
73.36000,-3.686666241264902e-05,9.453529514757975e-07,1.9117527699563652e-05,-1.7464117263443768e-05,6.036227568984032e-05,-0.0004315197584219277,-40.79854965209961,37.626827239990234,10.302658081054688,0.9855689406394958,0.07514994591474533,-0.0027770991437137127
73.37000,0.0,0.0,0.0,0.0036866662558168173,-9.453529492020607e-05,-0.0019117527408525348,-40.79854965209961,37.626827239990234,10.302658081054688,0.9855689406394958,0.07514994591474533,-0.0027770991437137127
73.38000,-3.5274922993266955e-05,3.372819605829136e-07,-3.091897724516457e-07,-0.0035274922847747803,3.3728196285665035e-05,-3.091897815465927e-05,-40.79854965209961,37.626827239990234,10.302658081054688,0.9855689406394958,0.07514994591474533,-0.0027770991437137127
73.39000,-3.6369561712490395e-05,4.053552231653157e-07,-2.7653294765173086e-08,-0.00010946387192234397,6.807326371927047e-06,2.8153646780992858e-05,-40.79854965209961,37.626827239990234,10.302658081054688,0.9855689406394958,0.07514994591474533,-0.0027770991437137127
73.40000,-3.6260782508179545e-05,9.517592616248294e-07,5.459110070660245e-06,1.0877920431084931e-05,5.4640408052364364e-05,0.0005486763548105955,-40.79854965209961,37.626827239990234,10.302658081054688,0.9855689406394958,0.07514994591474533,-0.0027770991437137127
73.41000,-3.630295395851135e-05,-5.340413054000237e-07,6.1225355239002965e-06,-4.217145033180714e-06,-0.00014858006034046412,6.634254532400519e-05,-40.79854965209961,37.626827239990234,10.302658081054688,0.9855689406394958,0.07514994591474533,-0.0027770991437137127
73.42000,-3.6337376513984054e-05,1.2990104778509703e-06,6.895409569551703e-06,-3.442255547270179e-06,0.0001833051792345941,7.72874045651406e-05,-40.79854965209961,37.626827239990234,10.302658081054688,0.9855689406394958,0.07514994591474533,-0.0027770991437137127
73.43000,-3.636255860328674e-05,-4.86783676478808e-07,7.562858172605047e-06,-2.5182089302688837e-06,-0.00017857941566035151,6.674486212432384e-05,-40.79854965209961,37.626827239990234,10.302658081054688,0.9855689406394958,0.07514994591474533,-0.0027770991437137127
73.44000,-3.639638453023508e-05,1.303208364333841e-06,8.335476195497904e-06,-3.3825926948338747e-06,0.0001789991947589442,7.72618004702963e-05,-40.79854965209961,37.626827239990234,10.302658081054688,0.9855689406394958,0.07514994591474533,-0.0027770991437137127
73.45000,-3.6427376471692696e-05,-4.77771948226291e-07,9.107740879699122e-06,-3.0991941457614303e-06,-0.0001780980237526819,7.722646842012182e-05,-40.79854965209961,37.626827239990234,10.302658081054688,0.9855689406394958,0.07514994591474533,-0.0027770991437137127
73.46000,-3.646582263172604e-05,1.3186602245696122e-06,9.727713404572569e-06,-3.844616003334522e-06,0.00017964321887120605,6.199725612532347e-05,-40.79854965209961,37.626827239990234,10.302658081054688,0.9855689406394958,0.07514994591474533,-0.0027770991437137127
73.47000,-3.649279460660182e-05,5.81351343953429e-07,1.0662416570994537e-05,-2.697197487577796e-06,-7.373088737949729e-05,9.347031300421804e-05,-40.79854965209961,37.626827239990234,10.302658081054688,0.9855689406394958,0.07514994591474533,-0.0027770991437137127
73.48000,-3.668099452625029e-05,-6.248999540048317e-08,6.404730811482295e-06,-1.881999196484685e-05,-6.438413402065635e-05,-0.000425768579589203,-40.79854965209961,37.626827239990234,10.302658081054688,0.9855689406394958,0.07514994591474533,-0.0027770991437137127
73.49000,-3.670156002044678e-05,1.3993651464261347e-06,7.095879027474439e-06,-2.0565494196489453e-06,0.0001461855135858059,6.911482341820374e-05,-40.79854965209961,37.626827239990234,10.302658081054688,0.9855689406394958,0.07514994591474533,-0.0027770991437137127
73.50000,-3.656417175079696e-05,7.606169560858689e-08,1.3289346497913357e-05,1.3738826964981854e-05,-0.00013233034405857325,0.0006193467415869236,-40.79854965209961,37.626827239990234,10.302658081054688,0.9855689406394958,0.07514994591474533,-0.0027770991437137127
73.51000,-3.624320015660487e-05,1.1411227660573786e-06,6.842109996796353e-06,3.2097159419208765e-05,0.00010650610784068704,-0.0006447236519306898,-40.79854965209961,37.626827239990234,10.302658081054688,0.9855689406394958,0.07514994591474533,-0.0027770991437137127
73.52000,-3.679394649225287e-05,-6.428127790059079e-07,9.118339221458882e-06,-5.5074633564800024e-05,-0.0001783935585990548,0.00022762292064726353,-40.79854965209961,37.626827239990234,10.302658081054688,0.9855689406394958,0.07514994591474533,-0.0027770991437137127
73.53000,-3.6632714909501374e-05,7.664907002435939e-07,1.4892003491695505e-05,1.6123158275149763e-05,0.0001409303367836401,0.0005773664452135563,-40.79854965209961,37.626827239990234,10.302658081054688,0.9855689406394958,0.07514994591474533,-0.0027770991437137127
73.54000,-3.682449460029602e-05,-6.208079383895893e-08,1.0410034519736655e-05,-1.9177969079464674e-05,-8.285715011879802e-05,-0.00044819689355790615,-40.79854965209961,37.626827239990234,10.302658081054688,0.9855689406394958,0.07514994591474533,-0.0027770991437137127
73.55000,-3.682494207168929e-05,1.3395614359978936e-06,1.1197043932043016e-05,-4.474713932722807e-08,0.00014016422210261226,7.870094123063609e-05,-40.79854965209961,37.626827239990234,10.302658081054688,0.9855689406394958,0.07514994591474533,-0.0027770991437137127
73.56000,-3.648698111646809e-05,-1.0109273773650784e-07,5.01124168295064e-06,3.3796095522120595e-05,-0.00014406541595235467,-0.0006185802049003541,-40.79854965209961,37.626827239990234,10.302658081054688,0.9855689406394958,0.07514994591474533,-0.0027770991437137127
73.57000,-3.614962042775005e-05,1.0603008604448405e-06,-1.483173036831431e-06,3.373606887180358e-05,0.00011613935930654407,-0.0006494414992630482,-40.79854965209961,37.626827239990234,10.302658081054688,0.9855689406394958,0.07514994591474533,-0.0027770991437137127
73.58000,-3.63820799975656e-05,-6.4679653632993e-07,1.0490412932995241e-05,-2.3245956981554627e-05,-0.00017070973990485072,0.0011973585933446884,-40.79854965209961,37.626827239990234,10.302658081054688,0.9855689406394958,0.07514994591474533,-0.0027770991437137127
73.59000,-3.655582622741349e-05,7.505144026254129e-07,5.9091321418236475e-06,-1.7374622984789312e-05,0.00013973109889775515,-0.00045812808093614876,-40.79854965209961,37.626827239990234,10.302658081054688,0.9855689406394958,0.07514994591474533,-0.0027770991437137127
73.60000,-3.655940236058086e-05,4.683859913257038e-07,6.275784471654333e-06,-3.576133167371154e-07,-2.8212840334163047e-05,3.666523116407916e-05,-40.79854965209961,37.626827239990234,10.302658081054688,0.9855689406394958,0.07514994591474533,-0.0027770991437137127
73.61000,-3.677487256936729e-05,5.881400966245565e-07,1.858762880146969e-05,-2.1547020878642797e-05,1.1975410416198429e-05,0.0012311844620853662,-40.79854965209961,37.626827239990234,10.302658081054688,0.9855689406394958,0.07514994591474533,-0.0027770991437137127
73.62000,-3.6381334211910143e-05,4.776019864038972e-07,-4.624838311428903e-06,3.9353835745714605e-05,-1.1053811249439605e-05,-0.0023212467785924673,-40.79854965209961,37.626827239990234,10.302658081054688,0.9855689406394958,0.07514994591474533,-0.0027770991437137127
73.63000,-3.638595080701634e-05,4.6206696424633265e-07,-4.643909505830379e-06,-4.616595106199384e-07,-1.5535022157564526e-06,-1.9071194401476532e-06,-40.79854965209961,37.626827239990234,10.302658081054688,0.9855689406394958,0.07514994591474533,-0.0027770991437137127
73.64000,-3.607079270295799e-05,4.3609585986814636e-07,5.635682100546546e-06,3.151581040583551e-05,-2.5971103241317905e-06,0.0010279591660946608,-40.79854965209961,37.626827239990234,10.302658081054688,0.9855689406394958,0.07514994591474533,-0.0027770991437137127
73.65000,-3.6772489693248644e-05,-2.4468056381010683e-07,2.4575622319389367e-06,-7.016969902906567e-05,-6.807764293625951e-05,-0.00031781199504621327,-40.79854965209961,37.626827239990234,10.302658081054688,0.9855689406394958,0.07514994591474533,-0.0027770991437137127
73.66000,-3.637596819316968e-05,9.572808039592928e-07,-4.0380118662142195e-06,3.9652150007896125e-05,0.00012019613495795056,-0.0006495573907159269,-40.79854965209961,37.626827239990234,10.302658081054688,0.9855689406394958,0.07514994591474533,-0.0027770991437137127
73.67000,-3.6248413380235434e-05,1.0809965260705212e-06,6.621889383495727e-07,1.2755481293424964e-05,1.237157266587019e-05,0.0004700200806837529,-40.79854965209961,37.626827239990234,10.302658081054688,0.9855689406394958,0.07514994591474533,-0.0027770991437137127
73.68000,-3.642126830527559e-05,6.604241065133465e-08,-4.3049944906670135e-06,-1.7285492504015565e-05,-0.00010149541049031541,-0.0004967183340340853,-40.79854965209961,37.626827239990234,10.302658081054688,0.9855689406394958,0.07514994591474533,-0.0027770991437137127
73.69000,-3.624930832302198e-05,-1.3395212761224684e-07,8.633522838863428e-07,1.719599822536111e-05,-1.999945379793644e-05,0.000516834668815136,-40.79854965209961,37.626827239990234,10.302658081054688,0.9855689406394958,0.07514994591474533,-0.0027770991437137127
73.70000,-3.642469528131187e-05,8.560525088796567e-07,-4.104615527467104e-06,-1.7538695828989148e-05,9.900046279653907e-05,-0.0004967967979609966,-40.79854965209961,37.626827239990234,10.302658081054688,0.9855689406394958,0.07514994591474533,-0.0027770991437137127
73.71000,-3.641441435320303e-05,5.165626930647704e-07,-4.119153345527593e-06,1.028092810884118e-06,-3.3948981581488624e-05,-1.4537818060489371e-06,-40.79854965209961,37.626827239990234,10.302658081054688,0.9855689406394958,0.07514994591474533,-0.0027770991437137127
73.72000,-3.625690806074999e-05,-6.868911128776745e-08,1.0538054766584537e-06,1.575062924530357e-05,-5.852518370375037e-05,0.0005172959063202143,-40.79854965209961,37.626827239990234,10.302658081054688,0.9855689406394958,0.07514994591474533,-0.0027770991437137127
73.73000,-3.70046473108232e-05,1.362425336992601e-06,1.4812007975706365e-05,-7.477392500732094e-05,0.00014311145059764385,0.001375820254907012,-40.79854965209961,37.626827239990234,10.302658081054688,0.9855689406394958,0.07514994591474533,-0.0027770991437137127
